11.9724,0.9414,-0.4534,0.8822,-129.7946,12.49,-0.1714,1.175
11.9818,0.9372,-0.4249,0.8745,-128.883,12.5,-0.1773,1.1677
11.9911,0.9332,-0.3976,0.8673,-127.9628,12.51,-0.1831,1.1604
12.0004,0.9295,-0.37,0.8607,-127.0351,12.52,-0.1887,1.153
12.0097,0.9261,-0.3425,0.8546,-126.1004,12.53,-0.1941,1.1455
12.0189,0.9229,-0.3147,0.849,-125.1584,12.54,-0.1994,1.1379
12.0281,0.92,-0.2878,0.844,-124.2104,12.55,-0.2046,1.1303
12.0373,0.9174,-0.2599,0.8395,-123.2569,12.56,-0.2096,1.1227
12.0465,0.9151,-0.2327,0.8355,-122.2975,12.57,-0.2145,1.1149
12.0556,0.9131,-0.2054,0.832,-121.3337,12.58,-0.2193,1.1071
12.0647,0.9113,-0.1781,0.829,-120.366,12.59,-0.2239,1.0993
12.0738,0.9098,-0.1507,0.8265,-119.3942,12.6,-0.2283,1.0913
12.0829,0.9085,-0.1237,0.8245,-118.4197,12.61,-0.2327,1.0834
12.092,0.9076,-0.0963,0.823,-117.4431,12.62,-0.2368,1.0753
12.101,0.9069,-0.0691,0.822,-116.4632,12.63,-0.2409,1.0672
12.1101,0.9065,-0.042,0.8214,-115.4824,12.64,-0.2448,1.059
12.1192,0.9063,-0.0148,0.8214,-114.5014,12.65,-0.2486,1.0507
12.1282,0.9064,0.0123,0.8219,-113.5207,12.66,-0.2522,1.0424
12.1373,0.9068,0.0394,0.8228,-112.5411,12.67,-0.2556,1.0341
12.1464,0.9075,0.0665,0.8243,-111.5612,12.68,-0.259,1.0256
12.1554,0.9084,0.0938,0.8262,-110.5835,12.69,-0.2622,1.0171
12.1645,0.9096,0.1207,0.8287,-109.6087,12.7,-0.2652,1.0085
12.1737,0.9111,0.1478,0.8316,-108.6363,12.71,-0.2681,0.9999
12.1828,0.9129,0.1749,0.8351,-107.668,12.72,-0.2709,0.9912
12.1919,0.9149,0.202,0.839,-106.7042,12.73,-0.2735,0.9825
12.2011,0.9172,0.2288,0.8435,-105.7446,12.74,-0.276,0.9736
12.2103,0.9197,0.2561,0.8484,-104.7898,12.75,-0.2784,0.9647
12.2195,0.9226,0.2832,0.8539,-103.8412,12.76,-0.2806,0.9558
12.2288,0.9257,0.3102,0.8599,-102.8993,12.77,-0.2826,0.9468
12.2381,0.929,0.337,0.8664,-101.9636,12.78,-0.2846,0.9377
12.2474,0.9327,0.3644,0.8734,-101.0347,12.79,-0.2864,0.9285
12.2568,0.9366,0.3915,0.881,-100.1138,12.8,-0.288,0.9193
12.2662,0.9408,0.4182,0.8891,-99.2005,12.81,-0.2895,0.91
12.2756,0.9452,0.4457,0.8978,-98.2952,12.82,-0.2909,0.9006
12.2851,0.95,0.4728,0.9071,-97.3991,12.83,-0.2921,0.8912
12.2947,0.955,0.4994,0.9169,-96.5117,12.84,-0.2932,0.8817
12.3043,0.9602,0.5271,0.9272,-95.6333,12.85,-0.2941,0.8722
12.3139,0.9658,0.5542,0.9382,-94.765,12.86,-0.2949,0.8626
12.3236,0.9716,0.5809,0.9498,-93.9064,12.87,-0.2956,0.8529
12.3334,0.9777,0.6086,0.9619,-93.0575,12.88,-0.2961,0.8431
12.3433,0.984,0.6353,0.9747,-92.2187,12.89,-0.2965,0.8333
12.3532,0.9906,0.6625,0.9881,-91.3894,12.9,-0.2967,0.8234
12.3632,0.9975,0.6824,1.0022,-90.5705,12.91,-0.2968,0.8134
12.3732,1,0.2549,1.0168,-89.7646,12.92,-0.2968,0.8034
12.3832,1,0,1.0319,-88.974,12.93,-0.2966,0.7934
12.3931,1,0,1.0476,-88.2001,12.94,-0.2963,0.7834
12.4031,1,0,1.0639,-87.4421,12.95,-0.2958,0.7734
12.4132,1,0,1.0806,-86.6991,12.96,-0.2953,0.7634
12.4232,1,0,1.0979,-85.9724,12.97,-0.2946,0.7535
12.4331,1,0,1.1158,-85.2618,12.98,-0.2937,0.7435
12.4431,1,0,1.1341,-84.5664,12.99,-0.2928,0.7335
12.4531,1,0,1.153,-83.886,13,-0.2917,0.7236
12.4631,1,0,1.1724,-83.2204,13.01,-0.2905,0.7137
12.4731,1,0,1.1923,-82.5694,13.02,-0.2893,0.7037
12.4831,1,0,1.2127,-81.9327,13.03,-0.2878,0.6938
12.4932,1,0,1.2336,-81.3102,13.04,-0.2863,0.684
12.5032,1,0,1.255,-80.7015,13.05,-0.2847,0.6741
12.5132,1,0,1.2769,-80.1064,13.06,-0.283,0.6642
12.5231,1,0,1.2993,-79.5247,13.07,-0.2812,0.6544
12.5331,1,0,1.3222,-78.9561,13.08,-0.2793,0.6446
12.5432,1,0,1.3457,-78.3998,13.09,-0.2773,0.6348
12.5532,1,0,1.3696,-77.8555,13.1,-0.2752,0.625
12.5632,1,0,1.3939,-77.3236,13.11,-0.273,0.6153
12.5731,1,0,1.4188,-76.8038,13.12,-0.2707,0.6055
12.5832,1,0,1.4441,-76.2953,13.13,-0.2683,0.5958
12.5932,1,0,1.4699,-75.7979,13.14,-0.2659,0.5861
12.6032,1,0,1.4962,-75.3113,13.15,-0.2633,0.5764
12.6132,1,0,1.523,-74.8354,13.16,-0.2607,0.5668
12.6232,1,0,1.5502,-74.3698,13.17,-0.258,0.5572
12.6332,1,0,1.5779,-73.9144,13.18,-0.2552,0.5476
12.6432,1,0,1.606,-73.469,13.19,-0.2524,0.538
12.6532,1,0,1.6346,-73.0327,13.2,-0.2495,0.5284
12.6632,1,0,1.6637,-72.606,13.21,-0.2465,0.5189
12.6731,1,0,1.6932,-72.1886,13.22,-0.2434,0.5093
12.6832,1,0,1.7232,-71.7793,13.23,-0.2403,0.4998
12.6932,1,0,1.7536,-71.3784,13.24,-0.2371,0.4903
12.7031,1,0,1.7844,-70.9868,13.25,-0.2339,0.4809
12.7131,1,0,1.8157,-70.6033,13.26,-0.2305,0.4715
12.7232,1,0,1.8474,-70.2271,13.27,-0.2271,0.4621
12.7332,1,0,1.8796,-69.8587,13.28,-0.2237,0.4527
12.7431,1,-0.0003,1.9122,-69.4978,13.29,-0.2202,0.4433
12.7531,0.9948,-0.5256,1.9452,-69.1447,13.3,-0.2167,0.434
12.7629,0.9848,-1.0021,1.9781,-68.8017,13.31,-0.2131,0.4248
12.7727,0.9748,-0.9982,2.0112,-68.4688,13.32,-0.2095,0.4158
12.7823,0.9647,-1.0011,2.0442,-68.1453,13.33,-0.2059,0.4068
12.7919,0.9547,-0.9998,2.0774,-67.8315,13.34,-0.2023,0.398
12.8013,0.9447,-1,2.1106,-67.5267,13.35,-0.1987,0.3892
12.8107,0.9347,-1.0002,2.1437,-67.2306,13.36,-0.1951,0.3806
12.8199,0.9248,-1.0003,2.1769,-66.943,13.37,-0.1915,0.3721
12.8291,0.9147,-0.9989,2.2102,-66.6633,13.38,-0.1878,0.3637
12.8381,0.9047,-1.0006,2.2433,-66.3913,13.39,-0.1842,0.3554
12.8471,0.8947,-1.0008,2.2764,-66.1272,13.4,-0.1806,0.3472
12.8559,0.8847,-0.9994,2.3095,-65.8704,13.41,-0.177,0.3392
12.8647,0.8747,-0.9995,2.3426,-65.6203,13.42,-0.1734,0.3312
12.8733,0.8647,-1.0013,2.3755,-65.3773,13.43,-0.1698,0.3233
12.8819,0.8547,-0.9998,2.4083,-65.141,13.44,-0.1662,0.3156
12.8903,0.8448,-0.9999,2.4411,-64.911,13.45,-0.1626,0.3079
12.8987,0.8348,-1,2.4738,-64.6872,13.46,-0.159,0.3004
12.9069,0.8247,-0.9984,2.5064,-64.469,13.47,-0.1555,0.2929
12.9151,0.8147,-1.0021,2.5388,-64.2566,13.48,-0.1519,0.2856
12.9231,0.8047,-1.0005,2.571,-64.0504,13.49,-0.1484,0.2784
12.9311,0.7947,-0.9987,2.6032,-63.8494,13.5,-0.1449,0.2712
12.9389,0.7847,-1.0007,2.6351,-63.6536,13.51,-0.1414,0.2642
12.9467,0.7747,-0.9989,2.667,-63.4628,13.52,-0.138,0.2573
12.9543,0.7647,-1.001,2.6986,-63.2769,13.53,-0.1345,0.2504
12.9618,0.7547,-1.0011,2.73,-63.0962,13.54,-0.1311,0.2437
12.9693,0.7447,-0.9972,2.7613,-62.9198,13.55,-0.1277,0.2371
12.9766,0.7347,-1.0035,2.7923,-62.7482,13.56,-0.1244,0.2306
12.9839,0.7247,-0.9973,2.8232,-62.581,13.57,-0.121,0.2241
12.991,0.7147,-1.0017,2.8536,-62.418,13.58,-0.1177,0.2178
12.9981,0.7047,-0.9997,2.884,-62.2594,13.59,-0.1144,0.2115
13.005,0.6947,-0.9997,2.9141,-62.1047,13.6,-0.1112,0.2054
13.0119,0.6847,-0.9998,2.944,-61.9539,13.61,-0.108,0.1994
13.0186,0.6747,-1,2.9736,-61.8069,13.62,-0.1048,0.1934
13.0253,0.6647,-1.0001,3.0029,-61.6637,13.63,-0.1016,0.1875
13.0318,0.6547,-1.0002,3.032,-61.5242,13.64,-0.0985,0.1818
13.0383,0.6447,-1.0003,3.0607,-61.3883,13.65,-0.0954,0.1761
13.0446,0.6347,-1.0004,3.0892,-61.2559,13.66,-0.0924,0.1706
13.0509,0.6247,-1.0005,3.1173,-61.1271,13.67,-0.0893,0.1651
13.057,0.6147,-0.998,3.1452,-61.0014,13.68,-0.0864,0.1597
13.0631,0.6047,-1.0007,3.1727,-60.8787,13.69,-0.0834,0.1544
13.069,0.5947,-1.0009,3.1999,-60.7594,13.7,-0.0805,0.1492
13.0749,0.5847,-1.001,3.2267,-60.6434,13.71,-0.0777,0.1442
13.0806,0.5747,-0.9983,3.2533,-60.5304,13.72,-0.0748,0.1392
13.0862,0.5647,-1.0013,3.2795,-60.4202,13.73,-0.072,0.1343
13.0918,0.5547,-0.9984,3.3053,-60.3128,13.74,-0.0693,0.1294
13.0972,0.5447,-1.0015,3.3308,-60.2083,13.75,-0.0666,0.1247
13.1026,0.5347,-0.9985,3.356,-60.1065,13.76,-0.0639,0.1201
13.1078,0.5247,-1.0018,3.3807,-60.0074,13.77,-0.0613,0.1155
13.113,0.5147,-0.9987,3.4051,-59.911,13.78,-0.0587,0.1111
13.1181,0.5047,-0.9987,3.4292,-59.817,13.7901,-0.0562,0.1067
13.123,0.4947,-1.0021,3.4528,-59.7255,13.8001,-0.0537,0.1024
13.1278,0.4847,-1.0024,3.476,-59.637,13.81,-0.0512,0.0983
13.1326,0.4747,-0.9954,3.4989,-59.5507,13.82,-0.0488,0.0941
13.1372,0.4647,-1.0026,3.5213,-59.4666,13.83,-0.0465,0.0901
13.1418,0.4547,-0.999,3.5433,-59.385,13.8401,-0.0441,0.0862
13.1462,0.4447,-1.003,3.5649,-59.3059,13.85,-0.0419,0.0824
13.1506,0.4347,-0.9953,3.5862,-59.2289,13.8601,-0.0396,0.0787
13.1548,0.4247,-1.0032,3.6069,-59.154,13.87,-0.0375,0.075
13.159,0.4147,-0.9993,3.6273,-59.0815,13.88,-0.0353,0.0715
13.163,0.4047,-0.9994,3.6472,-59.0111,13.8901,-0.0333,0.068
13.167,0.3947,-0.9994,3.6668,-58.9427,13.9001,-0.0312,0.0646
13.1708,0.3847,-1.004,3.6857,-58.8766,13.91,-0.0292,0.0613
13.1746,0.3747,-0.995,3.7044,-58.8125,13.9201,-0.0273,0.0581
13.1782,0.3647,-1.0044,3.7225,-58.7504,13.93,-0.0254,0.055
13.1817,0.3547,-0.9999,3.7401,-58.6906,13.94,-0.0236,0.052
13.1852,0.3447,-0.9948,3.7574,-58.6324,13.9501,-0.0218,0.049
13.1885,0.3347,-1.005,3.7742,-58.5761,13.96,-0.02,0.0462
13.1918,0.3247,-1.0001,3.7904,-58.522,13.97,-0.0183,0.0434
13.195,0.3147,-0.9945,3.8065,-58.4695,13.9801,-0.0167,0.0407
13.198,0.3047,-1.0058,3.8218,-58.4189,13.9901,-0.0151,0.0381
13.2009,0.2947,-1.0004,3.8366,-58.3704,14,-0.0135,0.0356
13.2038,0.2847,-0.9942,3.8512,-58.3235,14.0101,-0.012,0.0332
13.2065,0.2747,-1.0068,3.865,-58.2785,14.02,-0.0106,0.0309
13.2092,0.2647,-0.994,3.8786,-58.2352,14.0301,-0.0092,0.0286
13.2117,0.2547,-1.0076,3.8915,-58.1938,14.04,-0.0079,0.0264
13.2142,0.2447,-0.9937,3.904,-58.1541,14.0501,-0.0066,0.0244
13.2165,0.2347,-1.0007,3.916,-58.1159,14.0601,-0.0053,0.0224
13.2188,0.2246,-1.0009,3.9276,-58.0796,14.0701,-0.0041,0.0205
13.2209,0.2146,-1.0011,3.9386,-58.0449,14.0801,-0.003,0.0186
13.223,0.2047,-1.0013,3.949,-58.0121,14.0901,-0.0019,0.0169
13.2249,0.1946,-0.9923,3.9592,-57.9807,14.1002,-0.0009,0.0152
13.2268,0.1846,-1.011,3.9686,-57.951,14.1101,0.0001,0.0137
13.2285,0.1746,-0.9918,3.9777,-57.923,14.1202,0.001,0.0122
13.2302,0.1646,-1.0015,3.9862,-57.8965,14.1302,0.0019,0.0108
13.2317,0.1545,-1.0019,3.9942,-57.8717,14.1402,0.0027,0.0095
13.2331,0.1446,-1.0024,4.0016,-57.8486,14.1501,0.0035,0.0083
13.2345,0.1346,-1.0031,4.0085,-57.8272,14.16,0.0042,0.0071
13.2357,0.1246,-0.989,4.015,-57.8072,14.1702,0.0049,0.0061
13.2369,0.1145,-1.0023,4.021,-57.7887,14.1802,0.0055,0.0051
13.2379,0.1045,-1.0031,4.0264,-57.7718,14.1902,0.006,0.0042
13.2389,0.0945,-1.0043,4.0314,-57.7565,14.2002,0.0065,0.0034
13.2397,0.0844,-0.9836,4.0358,-57.7427,14.2104,0.007,0.0027
13.2405,0.0744,-1.0289,4.0396,-57.7306,14.2201,0.0074,0.0021
13.2411,0.0646,-0.9816,4.043,-57.7201,14.2302,0.0077,0.0015
13.2417,0.0546,-1.0069,4.0458,-57.711,14.2401,0.008,0.0011
13.2421,0.0443,-0.9682,4.0483,-57.7032,14.2508,0.0083,0.0007
13.2425,0.0342,-1.058,4.05,-57.6972,14.2603,0.0085,0.0004
13.2427,0.0242,-0.9554,4.0513,-57.6928,14.2707,0.0086,0.0002
13.2429,0.0138,-0.9967,4.052,-57.6897,14.2812,0.0087,0.0001
