20.6702,1,0,69.5753,3.7244
20.6803,1,0,69.7828,3.7649
20.6903,1,0,69.9871,3.8055
20.7003,1,0,70.1884,3.8466
20.7102,1,0,70.3866,3.8878
20.7202,1,0,70.5818,3.9296
20.7303,1,0,70.7749,3.9718
20.7403,1,0,70.9652,4.0142
20.7503,1,0,71.1525,4.057
20.7603,1,0,71.338,4.1004
20.7703,1,0,71.5207,4.1438
20.7802,1,0,71.6998,4.1874
20.7903,1,0,71.8771,4.2318
20.8003,1,0,72.0526,4.2764
20.8103,1,0,72.2255,4.3214
20.8203,1,0,72.3959,4.3665
20.8303,1,0,72.5638,4.4122
20.8402,1,0,72.7292,4.4579
20.8503,1,0,72.8929,4.5045
20.8603,1,0,73.0551,4.5512
20.8702,1,0,73.2141,4.5979
20.8803,1,0,73.3716,4.6456
20.8903,1,0,73.5275,4.6934
20.9002,1,0,73.6805,4.7412
20.9103,1,0,73.8319,4.7899
20.9203,1,0,73.9819,4.8387
20.9302,1,0,74.1291,4.8875
20.9403,1,0,74.2748,4.9373
20.9503,1,0,74.4192,4.9872
20.9603,1,0,74.5615,5.0375
20.9703,1,0,74.7018,5.0878
20.9802,1,0,74.84,5.1386
20.9903,1,0,74.977,5.19
21.0003,1,0,75.1128,5.2418
21.0103,1,0,75.2466,5.2937
21.0203,1,0,75.3785,5.346
21.0303,1,0,75.5092,5.3989
21.0402,1,0,75.6381,5.4517
21.0503,1,0,75.7658,5.5056
21.0603,1,0,75.8924,5.5595
21.0703,1,0,76.0165,5.6133
21.0803,1,0,76.1396,5.6681
21.0903,1,0,76.2616,5.723
21.1003,1,0,76.3818,5.7783
21.1103,1,0,76.5004,5.8336
21.1203,1,0,76.618,5.8899
21.1303,1,0,76.7345,5.9463
21.1403,1,0,76.8494,6.0031
21.1503,1,0,76.9627,6.0598
21.1602,1,0,77.0745,6.1171
21.1703,1,0,77.1859,6.1755
21.1802,1,0,77.2957,6.2332
21.1903,1,0,77.4041,6.292
21.2002,1,0,77.5115,6.3507
21.2103,1,0,77.6181,6.4106
21.2202,1,0,77.7231,6.4697
21.2303,1,0,77.8268,6.53
21.2403,1,0,77.9301,6.5908
21.2503,1,0,78.032,6.6515
21.2603,1,0,78.1325,6.7127
21.2703,1,0,78.2322,6.7744
21.2803,1,0,78.3306,6.836
21.2902,1,0,78.4276,6.8982
21.3003,1,0,78.5243,6.9615
21.3102,1,0,78.6198,7.024
21.3203,1,0,78.7139,7.0877
21.3303,1,0,78.8078,7.152
21.3403,1,0,78.9004,7.2162
21.3503,1,0,78.9918,7.2808
21.3603,1,0,79.0825,7.346
21.3702,1,0,79.1719,7.4109
21.3803,1,0,79.2607,7.4772
21.3903,1,0,79.3487,7.5433
21.4003,1,0,79.4356,7.6099
21.4103,1,0,79.5217,7.6771
21.4203,1,0,79.6073,7.7448
21.4303,1,0,79.6916,7.8123
21.4403,1,0,79.7753,7.8812
21.4503,1,0,79.8584,7.9498
21.4603,1,0,79.9403,8.019
21.4703,1,0,80.0212,8.0879
21.4803,1,0,80.1014,8.1582
21.4903,1,0,80.181,8.2283
21.5003,1,0,80.2596,8.2989
21.5103,1,0,80.3376,8.37
21.5203,1,0,80.415,8.4418
21.5303,1,0,80.4918,8.5141
21.5403,1,0,80.5675,8.5862
21.5503,1,0,80.6428,8.6596
21.5603,1,0,80.7174,8.7328
21.5703,1,0,80.7911,8.8066
21.5804,1,0,80.8642,8.8809
21.5903,1,0,80.9363,8.955
21.6003,1,0,81.0079,9.0305
21.6103,1,0,81.079,9.1057
21.6203,1,0,81.1492,9.1815
21.6303,1,0,81.2188,9.2579
21.6403,1,0,81.2879,9.3349
21.6502,1,0,81.3561,9.4116
21.6603,1,0,81.4239,9.4898
21.6703,1,0,81.4911,9.5676
21.6802,1,0,81.5574,9.6461
21.6904,1,0,81.6237,9.7261
21.7003,1,0,81.6891,9.8048
21.7103,1,0,81.7536,9.8851
21.7203,1,0,81.8181,9.9661
21.7303,1,0,81.8817,10.0466
21.7403,1,0,81.9444,10.1277
21.7504,1,0,82.0071,10.2105
21.7604,1,0,82.0694,10.2929
21.7703,1,0,82.1305,10.375
21.7803,1,0,82.1911,10.4586
21.7903,1,0,82.2517,10.543
21.8003,1,0,82.3115,10.6268
21.8103,1,0,82.3705,10.7113
21.8204,1,0,82.4294,10.7976
21.8304,1,0,82.4879,10.8834
21.8403,1,0,82.5454,10.9689
21.8503,1,0,82.6024,11.056
21.8603,1,0,82.6594,11.1438
21.8703,1,0,82.7156,11.2313
21.8804,1,0,82.7714,11.3203
21.8903,1,0,82.8269,11.4091
21.9003,1,0,82.8816,11.4983
21.9103,1,0,82.9359,11.5886
21.9204,1,0,82.9899,11.6792
21.9303,1,0,83.0432,11.7694
21.9403,1,0,83.0961,11.8615
21.9503,1,0,83.1486,11.9532
21.9603,1,0,83.2008,12.0466
21.9703,1,0,83.2526,12.1397
21.9803,1,0,83.3038,12.2335
21.9903,1,0,83.3546,12.3279
22.0003,1,0,83.405,12.4232
22.0104,1,0,83.4551,12.5188
22.0203,1,0,83.5046,12.614
22.0304,1,0,83.5537,12.7115
22.0403,1,0,83.6025,12.8084
22.0503,1,0,83.6506,12.9059
22.0604,1,0,83.6988,13.0053
22.0704,1,0,83.7466,13.1045
22.0803,1,0,83.7935,13.2028
22.0903,1,0,83.84,13.3032
22.1003,1,0,83.8866,13.4046
22.1104,1,0,83.9328,13.5068
22.1203,1,0,83.9785,13.6082
22.1303,1,0,84.0235,13.7106
22.1404,1,0,84.0685,13.8149
22.1503,1,0,84.1133,13.9191
22.1603,1,0,84.1574,14.0235
22.1703,1,0,84.2013,14.1287
22.1804,1,0,84.2448,14.235
22.1903,1,0,84.2878,14.3409
22.2003,1,0,84.3305,14.4487
22.2104,1,0,84.3732,14.5573
22.2203,1,0,84.4154,14.6652
22.2303,1,0,84.4569,14.7743
22.2404,1,0,84.4985,14.8852
22.2503,1,0,84.5398,14.9962
22.2603,1,0,84.5806,15.1076
22.2703,1,0,84.6211,15.2199
22.2804,1,0,84.6613,15.3328
22.2903,1,0,84.701,15.4455
22.3003,1,0,84.7405,15.5603
22.3104,1,0,84.7799,15.676
22.3203,1,0,84.8188,15.7914
22.3304,1,0,84.8575,15.9093
22.3403,1,0,84.8959,16.0257
22.3503,1,0,84.9338,16.1434
22.3603,1,0,84.9714,16.2627
22.3703,1,0,85.0089,16.3825
22.3803,1,0,85.046,16.5031
22.3903,1,0,85.0829,16.6246
22.4004,1,0,85.1196,16.7474
22.4103,1,0,85.1558,16.8691
22.4203,1,0,85.1917,16.9936
22.4303,1,0,85.2275,17.1173
22.4403,1,0,85.2629,17.2443
22.4503,1,0,85.2982,17.3701
22.4603,1,0,85.333,17.4971
22.4704,1,0,85.3678,17.6265
22.4804,1,0,85.4023,17.7551
22.4904,1,0,85.4364,17.8853
22.5004,1,0,85.4703,18.0159
22.5103,1,0,85.5037,18.1464
22.5203,1,0,85.5369,18.2795
22.5304,1,0,85.5701,18.4137
22.5403,1,0,85.6029,18.5473
22.5503,1,0,85.6354,18.6836
22.5603,1,0,85.6678,18.8191
22.5704,1,0,85.6999,18.9573
22.5803,1,0,85.7318,19.0957
22.5903,1,0,85.7633,19.2349
22.6003,1,0,85.7946,19.3747
22.6103,1,0,85.8257,19.5163
22.6203,1,0,85.8565,19.6585
22.6303,1,0,85.8872,19.8025
22.6403,1,0,85.9177,19.9477
22.6504,1,0,85.9479,20.0936
22.6603,1,0,85.9778,20.2384
22.6703,1,0,86.0074,20.3872
22.6804,1,0,86.0371,20.5373
22.6903,1,0,86.0664,20.6869
22.7003,1,0,86.0953,20.8377
22.7104,1,0,86.1241,20.9907
22.7203,1,0,86.1528,21.1432
22.7303,1,0,86.1811,21.2975
22.7403,1,0,86.2092,21.453
22.7503,1,0,86.2372,21.6104
22.7603,1,0,86.2649,21.7689
22.7703,1,0,86.2924,21.9294
22.7803,1,0,86.3198,22.0896
22.7904,1,0,86.347,22.2532
22.8004,1,0,86.374,22.4165
22.8103,1,0,86.4006,22.5805
22.8204,1,0,86.4271,22.7468
22.8303,1,0,86.4534,22.913
22.8404,1,0,86.4795,23.0834
22.8503,1,0,86.5054,23.2528
22.8603,1,0,86.531,23.4242
22.8704,1,0,86.5565,23.5981
22.8803,1,0,86.5819,23.7717
22.8903,1,0,86.607,23.9484
22.9003,1,0,86.6319,24.1252
22.9103,1,0,86.6566,24.3041
22.9203,1,0,86.6811,24.483
22.9303,1,0,86.7055,24.6662
22.9403,1,0,86.7297,24.8505
22.9504,1,0,86.7538,25.037
22.9603,1,0,86.7775,25.2207
22.9703,1,0,86.801,25.4093
22.9804,1,0,86.8246,25.6014
22.9903,1,0,86.8478,25.7904
23.0004,1,0,86.8708,25.9858
23.0103,1,0,86.8937,26.1793
23.0204,1,0,86.9165,26.378
23.0303,1,0,86.9391,26.5761
23.0403,1,0,86.9613,26.7764
23.0503,1,0,86.9835,26.9763
23.0604,1,0,87.0056,27.1846
23.0704,1,0,87.0275,27.3906
23.0804,1,0,87.0492,27.5976
23.0904,1,0,87.0707,27.8069
23.1004,1,0,87.092,28.0186
23.1104,1,0,87.1132,28.2344
23.1204,1,0,87.1342,28.4495
23.1303,1,0,87.155,28.6649
23.1403,1,0,87.1756,28.8882
23.1504,1,0,87.1962,29.1091
23.1604,1,0,87.2166,29.3341
23.1703,1,0,87.2368,29.5596
23.1804,1,0,87.2568,29.7916
23.1903,1,0,87.2766,30.0223
23.2004,1,0,87.2964,30.2578
23.2103,1,0,87.3159,30.4899
23.2203,1,0,87.3352,30.7284
23.2304,1,0,87.3545,30.9721
23.2403,1,0,87.3737,31.214
23.2503,1,0,87.3925,31.4608
23.2603,1,0,87.4113,31.7082
23.2704,1,0,87.43,31.961
23.2804,1,0,87.4486,32.214
23.2904,1,0,87.4669,32.4721
23.3004,1,0,87.4851,32.7308
23.3104,1,0,87.5031,32.9947
23.3204,1,0,87.521,33.2592
23.3303,1,0,87.5386,33.5237
23.3403,1,0,87.5562,33.7966
23.3503,1,0,87.5736,34.07
23.3604,1,0,87.591,34.3491
23.3703,1,0,87.6081,34.6253
23.3803,1,0,87.6251,34.9106
23.3904,1,0,87.6421,35.2021
23.4003,1,0,87.6588,35.4875
23.4104,1,0,87.6753,35.7856
23.4203,1,0,87.6918,36.0772
23.4304,1,0,87.7081,36.3819
23.4403,1,0,87.7243,36.6831
23.4504,1,0,87.7404,36.9947
23.4604,1,0,87.7563,37.3059
23.4703,1,0,87.772,37.6205
23.4803,1,0,87.7876,37.9349
23.4904,1,0,87.8031,38.2604
23.5004,1,0,87.8185,38.593
23.5103,1,0,87.8337,38.9215
23.5203,1,0,87.8488,39.2575
23.5303,1,0,87.8637,39.5972
23.5403,1,0,87.8786,39.9405
23.5503,1,0,87.8932,40.2918
23.5603,1,0,87.9078,40.647
23.5703,1,0,87.9223,41.0016
23.5803,1,0,87.9366,41.3645
23.5904,1,0,87.9508,41.7361
23.6004,1,0,87.9649,42.1119
23.6103,1,0,87.9787,42.4863
23.6203,1,0,87.9925,42.865
23.6304,1,0,88.0062,43.2635
23.6404,1,0,88.0198,43.6559
23.6503,1,0,88.0332,44.0574
23.6604,1,0,88.0465,44.4638
23.6703,1,0,88.0596,44.8682
23.6803,1,0,88.0727,45.2954
23.6904,1,0,88.0857,45.7212
23.7003,1,0,88.0985,46.1448
23.7104,1,0,88.1111,46.5796
23.7204,1,0,88.1237,47.0254
23.7303,1,0,88.1361,47.476
23.7404,1,0,88.1484,47.9319
23.7503,1,0,88.1606,48.3995
23.7603,1,0,88.1727,48.8722
23.7704,1,0,88.1846,49.3504
23.7804,1,0,88.1965,49.8333
23.7903,1,0,88.2082,50.3293
23.8003,1,0,88.2198,50.8307
23.8103,1,0,88.2312,51.3462
23.8204,1,0,88.2427,51.8677
23.8304,1,0,88.254,52.4038
23.8404,1,0,88.2651,52.9363
23.8504,1,0,88.2761,53.4741
23.8604,1,0,88.287,54.0377
23.8704,1,0,88.2978,54.6075
23.8804,1,0,88.3085,55.1837
23.8904,1,0,88.3191,55.7771
23.9004,1,0,88.3295,56.3771
23.9104,1,0,88.3399,56.9837
23.9204,1,0,88.3501,57.5966
23.9303,1,0,88.3602,58.2279
23.9403,1,0,88.3701,58.8664
23.9503,1,0,88.3801,59.5114
23.9604,1,0,88.3899,60.1907
23.9704,1,0,88.3996,60.8779
23.9803,1,0,88.4091,61.5723
23.9904,1,0,88.4185,62.2901
24.0004,1,0,88.4279,63.0161
24.0103,1,0,88.4371,63.7494
24.0204,1,0,88.4462,64.4909
24.0304,1,0,88.4553,65.2751
24.0403,1,0,88.4642,66.0498
24.0504,1,0,88.473,66.8517
24.0603,1,0,88.4817,67.6815
24.0704,1,0,88.4903,68.5215
24.0803,1,0,88.4987,69.3701
24.0904,1,0,88.5071,70.25
24.1003,1,0,88.5154,71.1391
24.1104,1,0,88.5235,72.0619
24.1203,1,0,88.5316,73.0194
24.1304,1,0,88.5396,73.9633
24.1404,1,0,88.5474,74.9427
24.1503,1,0,88.5551,75.9605
24.1604,1,0,88.5628,77.0197
24.1703,1,0,88.5703,78.0616
24.1803,1,0,88.5777,79.1454
24.1904,1,0,88.5851,80.2743
24.2004,1,0,88.5923,81.4164
24.2103,1,0,88.5994,82.607
24.2203,1,0,88.6064,83.7747
24.2304,1,0,88.6134,85.0313
24.2404,1,0,88.6202,86.3029
24.2503,1,0,88.6269,87.6316
24.2603,1,0,88.6335,88.9769
24.2703,1,0,88.64,90.3844
24.2804,1,0,88.6464,91.8103
24.2904,1,0,88.6528,93.2519
24.3004,1,0,88.659,94.7618
24.3104,1,0,88.665,96.3456
24.3203,1,0,88.671,97.9499
24.3303,1,0,88.6769,99.6353
24.3403,1,0,88.6827,101.3426
24.3503,1,0,88.6884,103.1389
24.3603,1,0,88.6941,104.9587
24.3703,1,0,88.6996,106.799
24.3803,1,0,88.705,108.8193
24.3903,1,0,88.7103,110.8702
24.4003,1,0,88.7155,113.0395
24.4103,1,0,88.7206,115.145
24.4203,1,0,88.7256,117.4734
24.4303,1,0,88.7305,119.7283
24.4403,1,0,88.7354,122.2321
24.4504,1,0,88.7401,124.8976
24.4604,1,0,88.7447,127.6112
24.4704,1,0,88.7493,130.2263
24.4804,1,0,88.7537,133.1564
24.4904,1,0,88.758,136.2915
24.5003,1,0,88.7622,139.3118
24.5103,1,0,88.7664,142.5404
24.5203,1,0,88.7704,146.0023
24.5304,1,0,88.7744,149.9406
24.5404,1,0,88.7782,153.7499
24.5504,1,0,88.782,157.6136
24.5603,1,0,88.7856,162.0509
24.5703,1,0,88.7892,166.2964
24.5804,1,0,88.7927,171.2096
24.5904,1,0,88.796,175.8879
24.6004,1,0,88.7993,181.3475
24.6103,1,0,88.8025,186.93
24.6203,1,0,88.8056,193.0603
24.6304,1,0,88.8086,199.3287
24.6404,1,0,88.8115,206.2479
24.6503,1,0,88.8142,212.7045
24.6603,1,0,88.8169,220.4849
24.6704,1,0,88.8196,229.1848
24.6804,1,0,88.8221,238.1374
24.6903,1,0,88.8245,248.2262
24.7004,1,0,88.8268,258.6075
24.7104,1,0,88.829,269.1589
24.7203,1,0,88.8312,281.1148
24.7303,1,0,88.8332,296.4659
24.7404,1,0,88.8352,310.7459
24.7503,1,0,88.837,325.0968
24.7603,1,0,88.8388,346.8404
24.7704,1,0,88.8404,367.1485
24.7804,1,0,88.842,387.7282
24.7903,1,0,88.8435,416.7531
24.8004,1,0,88.8449,447.6234
24.8104,1,0,88.8462,486.5643
24.8203,1,0,88.8473,519.0017
24.8304,1,0,88.8484,582.6908
24.8404,1,0,88.8495,641.0324
24.8503,1,0,88.8504,698.4905
24.8604,1,0,88.8512,774.8279
24.8703,1,0,88.8519,931.0611
24.8803,1,0,88.8525,1055.6214
24.8904,1,0,88.8531,1248.8764
24.9003,1,0,88.8535,1612.0355
24.9103,1,0,88.8539,1974.1335
24.9204,1,0,88.8541,Infinity
24.9303,1,0,88.8543,Infinity
24.9403,1,0,88.8544,Infinity
24.9504,1,0,88.8543,2791.3958
24.9603,1,0,88.8542,2791.3461
24.9703,1,0,88.854,1974.0143
24.9804,1,0,88.8537,1396.0795
24.9903,1,0,88.8533,1140.0319
25.0003,1,0,88.8528,987.3862
25.0104,1,0,88.8522,842.1492
25.0203,1,0,88.8515,746.5577
25.0304,1,0,88.8508,658.4788
25.0404,1,0,88.8499,582.5997
25.0503,1,0,88.8489,537.7542
25.0603,1,0,88.8479,501.8909
25.0704,1,0,88.8467,459.4443
25.0803,1,0,88.8455,431.2542
25.0903,1,0,88.8442,403.4282
25.1004,1,0,88.8427,376.9104
25.1103,1,0,88.8412,355.0178
25.1203,1,0,88.8396,334.1378
25.1304,1,0,88.8379,318.598
25.1404,1,0,88.836,301.484
25.1503,1,0,88.8341,286.8608
25.1604,1,0,88.8322,275.4993
25.1704,1,0,88.8301,263.0361
25.1803,1,0,88.8279,252.1233
25.1903,1,0,88.8256,242.4626
25.2004,1,0,88.8232,232.2198
25.2104,1,0,88.8207,224.6016
25.2203,1,0,88.8182,216.3836
25.2303,1,0,88.8155,209.0037
25.2404,1,0,88.8128,202.3286
25.2504,1,0,88.8099,195.7732
25.2604,1,0,88.807,189.3803
25.2703,1,0,88.8039,183.9686
25.2803,1,0,88.8008,178.2679
25.2904,1,0,88.7976,173.064
25.3004,1,0,88.7942,168.5925
25.3104,1,0,88.7908,163.8856
25.3203,1,0,88.7873,159.5503
25.3303,1,0,88.7837,155.3004
25.3403,1,0,88.78,151.3708
25.3504,1,0,88.7762,147.723
25.3604,1,0,88.7722,143.9438
25.3704,1,0,88.7682,140.7919
25.3804,1,0,88.7641,137.5045
25.3904,1,0,88.7599,134.4349
25.4003,1,0,88.7557,131.5606
25.4103,1,0,88.7513,128.7246
25.4203,1,0,88.7468,125.9352
25.4303,1,0,88.7422,123.3176
25.4403,1,0,88.7375,120.8546
25.4503,1,0,88.7327,118.4257
25.4603,1,0,88.7279,116.0361
25.4703,1,0,88.7229,113.7836
25.4803,1,0,88.7178,111.6554
25.4903,1,0,88.7126,109.6404
25.5003,1,0,88.7074,107.6492
25.5103,1,0,88.702,105.6857
25.5203,1,0,88.6965,103.8239
25.5304,1,0,88.6909,101.9871
25.5404,1,0,88.6852,100.1791
25.5504,1,0,88.6795,98.5229
25.5604,1,0,88.6736,96.9444
25.5703,1,0,88.6676,95.3271
25.5803,1,0,88.6616,93.7863
25.5903,1,0,88.6554,92.3161
25.6004,1,0,88.6491,90.815
25.6104,1,0,88.6427,89.4292
25.6204,1,0,88.6363,88.0596
25.6303,1,0,88.6297,86.7494
25.6403,1,0,88.6231,85.4544
25.6504,1,0,88.6162,84.1374
25.6603,1,0,88.6093,82.9511
25.6703,1,0,88.6024,81.777
25.6804,1,0,88.5953,80.6158
25.6903,1,0,88.5881,79.4694
25.7003,1,0,88.5808,78.3997
25.7104,1,0,88.5734,77.2814
25.7203,1,0,88.5659,76.2651
25.7304,1,0,88.5583,75.2313
25.7403,1,0,88.5505,74.2374
25.7504,1,0,88.5427,73.2295
25.7603,1,0,88.5348,72.3088
25.7704,1,0,88.5267,71.3734
25.7803,1,0,88.5186,70.4723
25.7904,1,0,88.5104,69.581
25.8003,1,0,88.502,68.7216
25.8104,1,0,88.4936,67.8713
25.8203,1,0,88.485,67.0507
25.8303,1,0,88.4764,66.22
25.8404,1,0,88.4676,65.418
25.8503,1,0,88.4587,64.6608
25.8603,1,0,88.4497,63.8938
25.8704,1,0,88.4406,63.1359
25.8804,1,0,88.4313,62.403
25.8903,1,0,88.422,61.7091
25.9003,1,0,88.4127,60.9922
25.9104,1,0,88.4031,60.3125
25.9204,1,0,88.3934,59.6399
25.9304,1,0,88.3836,58.9748
25.9404,1,0,88.3737,58.3044
25.9503,1,0,88.3638,57.6927
25.9603,1,0,88.3538,57.0741
25.9703,1,0,88.3435,56.4504
25.9803,1,0,88.3332,55.8453
25.9903,1,0,88.3228,55.258
26.0003,1,0,88.3122,54.6664
26.0104,1,0,88.3015,54.1019
26.0204,1,0,88.2907,53.5337
26.0304,1,0,88.2798,52.9819
26.0404,1,0,88.2688,52.4455
26.0503,1,0,88.2577,51.9147
26.0603,1,0,88.2465,51.3809
26.0704,1,0,88.2351,50.8615
26.0804,1,0,88.2235,50.365
26.0903,1,0,88.212,49.8655
26.1003,1,0,88.2003,49.3793
26.1104,1,0,88.1885,48.8902
26.1203,1,0,88.1765,48.4145
26.1304,1,0,88.1644,47.9436
26.1403,1,0,88.1522,47.4855
26.1504,1,0,88.1399,47.0318
26.1603,1,0,88.1275,46.5902
26.1704,1,0,88.1149,46.1463
26.1803,1,0,88.1022,45.7141
26.1904,1,0,88.0895,45.2861
26.2004,1,0,88.0765,44.8629
26.2103,1,0,88.0634,44.4506
26.2204,1,0,88.0503,44.0367
26.2304,1,0,88.037,43.6384
26.2403,1,0,88.0236,43.2448
26.2503,1,0,88.0101,42.8497
26.2603,1,0,87.9964,42.4641
26.2703,1,0,87.9826,42.0778
26.2804,1,0,87.9686,41.7056
26.2904,1,0,87.9545,41.3326
26.3004,1,0,87.9403,40.9729
26.3104,1,0,87.926,40.6125
26.3203,1,0,87.9116,40.2517
26.3303,1,0,87.897,39.9035
26.3403,1,0,87.8823,39.5549
26.3503,1,0,87.8675,39.2182
26.3604,1,0,87.8525,38.8768
26.3704,1,0,87.8373,38.5434
26.3803,1,0,87.8221,38.2138
26.3903,1,0,87.8068,37.8915
26.4004,1,0,87.7913,37.5686
26.4103,1,0,87.7756,37.2462
26.4204,1,0,87.7598,36.934
26.4303,1,0,87.7438,36.6289
26.4404,1,0,87.7278,36.3169
26.4503,1,0,87.7116,36.0185
26.4604,1,0,87.6953,35.7197
26.4703,1,0,87.6788,35.4277
26.4803,1,0,87.6622,35.1355
26.4904,1,0,87.6454,34.8437
26.5004,1,0,87.6284,34.558
26.5104,1,0,87.6113,34.2755
26.5203,1,0,87.5942,33.9993
26.5303,1,0,87.577,33.7257
26.5403,1,0,87.5595,33.4525
26.5503,1,0,87.5418,33.1849
26.5603,1,0,87.524,32.9178
26.5703,1,0,87.5061,32.6537
26.5803,1,0,87.4881,32.3949
26.5904,1,0,87.4698,32.134
26.6004,1,0,87.4513,31.8787
26.6103,1,0,87.4328,31.6264
26.6203,1,0,87.4142,31.3769
26.6304,1,0,87.3953,31.1277
26.6403,1,0,87.3763,30.8838
26.6504,1,0,87.3572,30.6403
26.6603,1,0,87.3379,30.4039
26.6704,1,0,87.3184,30.1639
26.6803,1,0,87.2988,29.9309
26.6903,1,0,87.2791,29.6982
26.7004,1,0,87.259,29.4683
26.7103,1,0,87.239,29.2413
26.7203,1,0,87.2188,29.0148
26.7303,1,0,87.1984,28.7926
26.7403,1,0,87.1777,28.5713
26.7503,1,0,87.157,28.3509
26.7603,1,0,87.136,28.1346
26.7703,1,0,87.115,27.9193
26.7803,1,0,87.0937,27.7065
26.7903,1,0,87.0724,27.4976
26.8003,1,0,87.0508,27.2882
26.8104,1,0,87.029,27.0795
26.8203,1,0,87.007,26.875
26.8303,1,0,86.985,26.6741
26.8404,1,0,86.9627,26.4712
26.8503,1,0,86.9402,26.2725
26.8603,1,0,86.9176,26.0743
26.8704,1,0,86.8946,25.8772
26.8803,1,0,86.8717,25.6853
26.8903,1,0,86.8486,25.4916
26.9004,1,0,86.8252,25.3003
26.9104,1,0,86.8016,25.1112
26.9203,1,0,86.778,24.9258
26.9303,1,0,86.7542,24.74
26.9403,1,0,86.7301,24.5564
26.9504,1,0,86.7057,24.3714
26.9604,1,0,86.6811,24.1911
26.9704,1,0,86.6565,24.0119
26.9803,1,0,86.6317,23.8349
26.9903,1,0,86.6067,23.659
27.0004,1,0,86.5814,23.4828
27.0103,1,0,86.556,23.3092
27.0204,1,0,86.5303,23.1373
27.0303,1,0,86.5045,22.9678
27.0403,1,0,86.4785,22.7974
27.0504,1,0,86.4522,22.629
27.0603,1,0,86.4258,22.4638
27.0703,1,0,86.3993,22.2986
27.0803,1,0,86.3724,22.1338
27.0903,1,0,86.3453,21.9718
27.1003,1,0,86.318,21.811
27.1103,1,0,86.2906,21.6506
27.1203,1,0,86.263,21.4922
27.1304,1,0,86.2349,21.3331
27.1403,1,0,86.2067,21.1771
27.1503,1,0,86.1785,21.023
27.1603,1,0,86.1499,20.8676
27.1703,1,0,86.1212,20.716
27.1803,1,0,86.0922,20.5638
27.1904,1,0,86.0628,20.4128
27.2003,1,0,86.0334,20.2647
27.2103,1,0,86.0039,20.1168
27.2203,1,0,85.9739,19.969
27.2303,1,0,85.9437,19.823
27.2403,1,0,85.9134,19.6776
27.2503,1,0,85.8828,19.5346
27.2603,1,0,85.852,19.3917
27.2704,1,0,85.8208,19.2491
27.2803,1,0,85.7894,19.1087
27.2903,1,0,85.758,18.9701
27.3003,1,0,85.7262,18.8302
27.3104,1,0,85.6939,18.6916
27.3203,1,0,85.6617,18.5566
27.3303,1,0,85.6292,18.4201
27.3404,1,0,85.5963,18.2847
27.3504,1,0,85.5631,18.1507
27.3604,1,0,85.5298,18.0179
27.3704,1,0,85.4962,17.8863
27.3804,1,0,85.4624,17.7555
27.3903,1,0,85.4284,17.626
27.4003,1,0,85.3941,17.4968
27.4104,1,0,85.3594,17.3673
27.4203,1,0,85.3245,17.2411
27.4304,1,0,85.2893,17.1137
27.4403,1,0,85.2539,16.989
27.4503,1,0,85.2182,16.8638
27.4603,1,0,85.1821,16.7394
27.4703,1,0,85.1457,16.6158
27.4803,1,0,85.1091,16.4939
27.4903,1,0,85.0723,16.3722
27.5003,1,0,85.0352,16.2521
27.5104,1,0,84.9976,16.1307
27.5203,1,0,84.9597,16.0121
27.5303,1,0,84.9219,15.8946
27.5403,1,0,84.8835,15.7764
27.5504,1,0,84.8447,15.6592
27.5603,1,0,84.8058,15.5441
27.5703,1,0,84.7667,15.4288
27.5803,1,0,84.727,15.314
27.5903,1,0,84.6871,15.2002
27.6003,1,0,84.6469,15.0874
27.6104,1,0,84.6062,14.9741
27.6203,1,0,84.5652,14.8626
27.6303,1,0,84.5242,14.7524
27.6403,1,0,84.4827,14.6417
27.6503,1,0,84.4408,14.5331
27.6603,1,0,84.3987,14.4239
27.6703,1,0,84.3561,14.3157
27.6803,1,0,84.3131,14.2082
27.6903,1,0,84.2699,14.1014
27.7003,1,0,84.2263,13.9954
27.7103,1,0,84.1825,13.8905
27.7203,1,0,84.1381,13.7848
27.7303,1,0,84.0934,13.6811
27.7403,1,0,84.0484,13.5773
27.7504,1,0,84.0027,13.474
27.7603,1,0,83.9571,13.3729
27.7703,1,0,83.9112,13.2713
27.7803,1,0,83.8646,13.1703
27.7903,1,0,83.8178,13.0703
27.8003,1,0,83.7703,12.9697
27.8103,1,0,83.7225,12.8709
27.8204,1,0,83.6743,12.7717
27.8303,1,0,83.6258,12.6746
27.8403,1,0,83.577,12.5771
27.8503,1,0,83.5276,12.4802
27.8603,1,0,83.4778,12.3839
27.8703,1,0,83.4277,12.2886
27.8803,1,0,83.3772,12.1937
27.8903,1,0,83.3264,12.0998
27.9003,1,0,83.2749,12.0054
27.9103,1,0,83.223,11.9127
27.9203,1,0,83.1708,11.8197
27.9303,1,0,83.1179,11.7273
27.9403,1,0,83.0646,11.6358
27.9503,1,0,83.011,11.5448
27.9603,1,0,82.9569,11.4544
27.9703,1,0,82.9025,11.3648
27.9803,1,0,82.8474,11.2748
27.9904,1,0,82.7915,11.1856
28.0003,1,0,82.7356,11.0981
28.0103,1,0,82.6793,11.0099
28.0203,1,0,82.6223,10.9226
28.0303,1,0,82.5648,10.8359
28.0404,1,0,82.5066,10.7489
28.0503,1,0,82.448,10.6636
28.0604,1,0,82.389,10.5778
28.0703,1,0,82.3295,10.4938
28.0803,1,0,82.2696,10.4093
28.0903,1,0,82.2089,10.3256
